i_TradePeriodEnergyOffer,,,,,
-,,,,,
TP38,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP38,OHK2201_OHK0,t3,i_GenerationMWOffer,2,_
TP38,OHK2201_OHK0,t3,i_GenerationMWOfferPrice,59,_
TP38,OKI2201_OKI0,t1,i_GenerationMWOffer,34,_
TP38,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP38,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,ROT1101_WHE0,t1,i_GenerationMWOffer,25.5,_
TP38,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP38,ROX1101_ROX0,t1,i_GenerationMWOffer,40,_
TP38,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,ROX1101_ROX0,t2,i_GenerationMWOffer,0.01,_
TP38,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,18,_
TP38,ROX1101_ROX0,t3,i_GenerationMWOffer,38,_
TP38,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,70,_
TP38,ROX1101_ROX0,t4,i_GenerationMWOffer,38,_
TP38,ROX1101_ROX0,t4,i_GenerationMWOfferPrice,95,_
TP38,ROX1101_ROX0,t5,i_GenerationMWOffer,4,_
TP38,ROX1101_ROX0,t5,i_GenerationMWOfferPrice,98,_
TP38,ROX2201_ROX0,t1,i_GenerationMWOffer,154,_
TP38,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP38,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,19,_
TP38,ROX2201_ROX0,t3,i_GenerationMWOffer,2,_
TP38,ROX2201_ROX0,t3,i_GenerationMWOfferPrice,60,_
TP38,ROX2201_ROX0,t4,i_GenerationMWOffer,2,_
TP38,ROX2201_ROX0,t4,i_GenerationMWOfferPrice,65,_
TP38,ROX2201_ROX0,t5,i_GenerationMWOffer,2,_
TP38,ROX2201_ROX0,t5,i_GenerationMWOfferPrice,69,_
TP38,RPO2201_RPO0,t1,i_GenerationMWOffer,95,_
TP38,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP38,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,0.01,_
TP38,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP38,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,0.02,_
TP38,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP38,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,0.03,_
TP38,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP38,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,0.04,_
TP38,SFD2201_SFD21,t5,i_GenerationMWOffer,14,_
TP38,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,42,_
TP38,SFD2201_SFD22,t1,i_GenerationMWOffer,32,_
TP38,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,0.01,_
TP38,SFD2201_SFD22,t2,i_GenerationMWOffer,18,_
TP38,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,0.02,_
TP38,SFD2201_SFD22,t3,i_GenerationMWOffer,18,_
TP38,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,55,_
TP38,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP38,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,60,_
TP38,SFD2201_SFD22,t5,i_GenerationMWOffer,16,_
TP38,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,62,_
TP38,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP38,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,STK0661_COB0,t1,i_GenerationMWOffer,32,_
TP38,STK0661_COB0,t1,i_GenerationMWOfferPrice,0,_
TP38,TGA0331_KMI0,t1,i_GenerationMWOffer,39,_
TP38,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP38,THI2201_THI1,t1,i_GenerationMWOffer,79,_
TP38,THI2201_THI1,t1,i_GenerationMWOfferPrice,0.01,_
TP38,THI2201_THI2,t1,i_GenerationMWOffer,80,_
TP38,THI2201_THI2,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TKA0111_TKA1,t1,i_GenerationMWOffer,22,_
TP38,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TKA0111_TKA1,t4,i_GenerationMWOffer,3,_
TP38,TKA0111_TKA1,t4,i_GenerationMWOfferPrice,75.08,_
TP38,TKB2201_TKB1,t1,i_GenerationMWOffer,129,_
TP38,TKB2201_TKB1,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TKB2201_TKB1,t4,i_GenerationMWOffer,14,_
TP38,TKB2201_TKB1,t4,i_GenerationMWOfferPrice,75.08,_
TP38,TKU2201_TKU0,t1,i_GenerationMWOffer,240,_
TP38,TKU2201_TKU0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TUI1101_KTW0,t1,i_GenerationMWOffer,7.7,_
TP38,TUI1101_KTW0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TUI1101_KTW0,t2,i_GenerationMWOffer,9.3,_
TP38,TUI1101_KTW0,t2,i_GenerationMWOfferPrice,46.07,_
TP38,TUI1101_KTW0,t3,i_GenerationMWOffer,3,_
TP38,TUI1101_KTW0,t3,i_GenerationMWOfferPrice,55.07,_
TP38,TUI1101_KTW0,t5,i_GenerationMWOffer,14,_
TP38,TUI1101_KTW0,t5,i_GenerationMWOfferPrice,4995.07,_
TP38,TUI1101_PRI0,t1,i_GenerationMWOffer,13.8,_
TP38,TUI1101_PRI0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TUI1101_PRI0,t2,i_GenerationMWOffer,9.2,_
TP38,TUI1101_PRI0,t2,i_GenerationMWOfferPrice,46.07,_
TP38,TUI1101_PRI0,t3,i_GenerationMWOffer,2,_
TP38,TUI1101_PRI0,t3,i_GenerationMWOfferPrice,55.07,_
TP38,TUI1101_PRI0,t5,i_GenerationMWOffer,19,_
TP38,TUI1101_PRI0,t5,i_GenerationMWOfferPrice,4995.07,_
TP38,TUI1101_TUI0,t1,i_GenerationMWOffer,18.5,_
TP38,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,TUI1101_TUI0,t2,i_GenerationMWOffer,11.5,_
TP38,TUI1101_TUI0,t2,i_GenerationMWOfferPrice,46.07,_
TP38,TUI1101_TUI0,t3,i_GenerationMWOffer,10,_
TP38,TUI1101_TUI0,t3,i_GenerationMWOfferPrice,55.07,_
TP38,TWH0331_TRC1,t1,i_GenerationMWOffer,43,_
TP38,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP38,WHI2201_WHI0,t1,i_GenerationMWOffer,26,_
TP38,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,220,_
TP38,WHI2201_WHI0,t2,i_GenerationMWOffer,26,_
TP38,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,4997,_
TP38,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP38,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,4998,_
TP38,WHI2201_WHI0,t4,i_GenerationMWOffer,52,_
TP38,WHI2201_WHI0,t4,i_GenerationMWOfferPrice,5000,_
TP38,WKM2201_MOK0,t1,i_GenerationMWOffer,110,_
TP38,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP38,WKM2201_WKM0,t1,i_GenerationMWOffer,100,_
TP38,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP38,WPA2201_WPA0,t1,i_GenerationMWOffer,51,_
TP38,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP38,WPA2201_WPA0,t3,i_GenerationMWOffer,3,_
TP38,WPA2201_WPA0,t3,i_GenerationMWOfferPrice,59,_
TP38,WRK0331_RKA0,t1,i_GenerationMWOffer,34,_
TP38,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP38,WRK0331_TAA0,t1,i_GenerationMWOffer,24,_
TP38,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP38,WRK2201_WRK0,t1,i_GenerationMWOffer,140,_
TP38,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,WTK0111_WTK0,t1,i_GenerationMWOffer,70,_
TP38,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP38,WTK0111_WTK0,t3,i_GenerationMWOffer,15,_
TP38,WTK0111_WTK0,t3,i_GenerationMWOfferPrice,985,_
TP38,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP38,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP39,ARA2201_ARA0,t1,i_GenerationMWOffer,78,_
TP39,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,ARG1101_BRR0,t1,i_GenerationMWOffer,6,_
TP39,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,ARG1101_BRR0,t3,i_GenerationMWOffer,5,_
TP39,ARG1101_BRR0,t3,i_GenerationMWOfferPrice,70,_
TP39,ARG1101_BRR0,t4,i_GenerationMWOffer,0.5,_
TP39,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP39,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP39,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,ARI1102_ARI0,t1,i_GenerationMWOffer,86,_
TP39,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,ARI1102_ARI0,t3,i_GenerationMWOffer,21,_
TP39,ARI1102_ARI0,t3,i_GenerationMWOfferPrice,59,_
TP39,ARI1102_ARI0,t4,i_GenerationMWOffer,26,_
TP39,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,181,_
TP39,ARI1102_ARI0,t5,i_GenerationMWOffer,5,_
TP39,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,225,_
TP39,ASB0661_HBK0,t1,i_GenerationMWOffer,21,_
TP39,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP39,ATI2201_ATI0,t1,i_GenerationMWOffer,55,_
TP39,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,AVI2201_AVI0,t1,i_GenerationMWOffer,152.385,_
TP39,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP39,AVI2201_AVI0,t2,i_GenerationMWOffer,13.525,_
TP39,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,47.87,_
TP39,AVI2201_AVI0,t3,i_GenerationMWOffer,15.028,_
TP39,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,59.7,_
TP39,AVI2201_AVI0,t4,i_GenerationMWOffer,19.537,_
TP39,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,140,_
TP39,AVI2201_AVI0,t5,i_GenerationMWOffer,13.525,_
TP39,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
TP39,BEN2202_BEN0,t1,i_GenerationMWOffer,470,_
TP39,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP39,BEN2202_BEN0,t4,i_GenerationMWOffer,42,_
TP39,BEN2202_BEN0,t4,i_GenerationMWOfferPrice,990,_
TP39,BEN2202_BEN0,t5,i_GenerationMWOffer,20,_
TP39,BEN2202_BEN0,t5,i_GenerationMWOfferPrice,4000,_
TP39,BWK1101_WPI0,t1,i_GenerationMWOffer,32,_
TP39,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP39,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,72.54,_
TP39,BWK1101_WPI0,t5,i_GenerationMWOffer,17,_
TP39,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,94.3,_
TP39,COL0661_COL0,t1,i_GenerationMWOffer,10,_
TP39,COL0661_COL0,t1,i_GenerationMWOfferPrice,17.57,_
TP39,COL0661_COL0,t2,i_GenerationMWOffer,8,_
TP39,COL0661_COL0,t2,i_GenerationMWOfferPrice,18.64,_
TP39,COL0661_COL0,t3,i_GenerationMWOffer,10,_
TP39,COL0661_COL0,t3,i_GenerationMWOfferPrice,19.66,_
TP39,COL0661_COL0,t4,i_GenerationMWOffer,4,_
TP39,COL0661_COL0,t4,i_GenerationMWOfferPrice,25.73,_
TP39,COL0661_COL0,t5,i_GenerationMWOffer,7,_
TP39,COL0661_COL0,t5,i_GenerationMWOfferPrice,29.22,_
TP39,CYD2201_CYD0,t1,i_GenerationMWOffer,275,_
TP39,CYD2201_CYD0,t1,i_GenerationMWOfferPrice,0.02,_
TP39,CYD2201_CYD0,t2,i_GenerationMWOffer,31,_
TP39,CYD2201_CYD0,t2,i_GenerationMWOfferPrice,20,_
TP39,CYD2201_CYD0,t3,i_GenerationMWOffer,24,_
TP39,CYD2201_CYD0,t3,i_GenerationMWOfferPrice,58,_
TP39,CYD2201_CYD0,t4,i_GenerationMWOffer,20,_
TP39,CYD2201_CYD0,t4,i_GenerationMWOfferPrice,72,_
TP39,CYD2201_CYD0,t5,i_GenerationMWOffer,10,_
TP39,CYD2201_CYD0,t5,i_GenerationMWOfferPrice,90,_
TP39,GLN0332_GLN0,t1,i_GenerationMWOffer,64,_
TP39,GLN0332_GLN0,t1,i_GenerationMWOfferPrice,0,_
TP39,HLY2201_HLY1,t1,i_GenerationMWOffer,110,_
TP39,HLY2201_HLY1,t1,i_GenerationMWOfferPrice,0.01,_
TP39,HLY2201_HLY1,t2,i_GenerationMWOffer,40,_
TP39,HLY2201_HLY1,t2,i_GenerationMWOfferPrice,20.01,_
TP39,HLY2201_HLY1,t3,i_GenerationMWOffer,30,_
TP39,HLY2201_HLY1,t3,i_GenerationMWOfferPrice,50.01,_
TP39,HLY2201_HLY1,t4,i_GenerationMWOffer,30,_
TP39,HLY2201_HLY1,t4,i_GenerationMWOfferPrice,55.01,_
TP39,HLY2201_HLY1,t5,i_GenerationMWOffer,20,_
TP39,HLY2201_HLY1,t5,i_GenerationMWOfferPrice,60.11,_
TP39,HLY2201_HLY2,t1,i_GenerationMWOffer,0,_
TP39,HLY2201_HLY2,t1,i_GenerationMWOfferPrice,0.01,_
TP39,HLY2201_HLY5,t1,i_GenerationMWOffer,220,_
TP39,HLY2201_HLY5,t1,i_GenerationMWOfferPrice,0.01,_
TP39,HLY2201_HLY5,t2,i_GenerationMWOffer,40,_
TP39,HLY2201_HLY5,t2,i_GenerationMWOfferPrice,3.55,_
TP39,HLY2201_HLY5,t3,i_GenerationMWOffer,40,_
TP39,HLY2201_HLY5,t3,i_GenerationMWOfferPrice,13.45,_
TP39,HLY2201_HLY5,t4,i_GenerationMWOffer,40,_
TP39,HLY2201_HLY5,t4,i_GenerationMWOfferPrice,25.65,_
TP39,HLY2201_HLY5,t5,i_GenerationMWOffer,45,_
TP39,HLY2201_HLY5,t5,i_GenerationMWOfferPrice,275.05,_
TP39,HLY2201_HLY6,t1,i_GenerationMWOffer,48,_
TP39,HLY2201_HLY6,t1,i_GenerationMWOfferPrice,0.06,_
TP39,HWA1101_PTA1,t1,i_GenerationMWOffer,3,_
TP39,HWA1101_PTA1,t1,i_GenerationMWOfferPrice,0,_
TP39,HWA1101_PTA1,t2,i_GenerationMWOffer,6,_
TP39,HWA1101_PTA1,t2,i_GenerationMWOfferPrice,37.73,_
TP39,HWA1101_PTA1,t3,i_GenerationMWOffer,1.5,_
TP39,HWA1101_PTA1,t3,i_GenerationMWOfferPrice,74.79,_
TP39,HWA1101_PTA2,t1,i_GenerationMWOffer,9,_
TP39,HWA1101_PTA2,t1,i_GenerationMWOfferPrice,41.57,_
TP39,HWA1101_PTA2,t2,i_GenerationMWOffer,1.5,_
TP39,HWA1101_PTA2,t2,i_GenerationMWOfferPrice,74.8,_
TP39,HWA1101_PTA3,t1,i_GenerationMWOffer,9,_
TP39,HWA1101_PTA3,t1,i_GenerationMWOfferPrice,48.31,_
TP39,HWA1101_PTA3,t2,i_GenerationMWOffer,1.5,_
TP39,HWA1101_PTA3,t2,i_GenerationMWOfferPrice,74.81,_
TP39,HWA1102_WAA0,t1,i_GenerationMWOffer,0,_
TP39,HWA1102_WAA0,t1,i_GenerationMWOfferPrice,0,_
TP39,HWA1102_WAA0,t2,i_GenerationMWOffer,8,_
TP39,HWA1102_WAA0,t2,i_GenerationMWOfferPrice,0.01,_
TP39,HWA1102_WAA1,t1,i_GenerationMWOffer,8,_
TP39,HWA1102_WAA1,t1,i_GenerationMWOfferPrice,0,_
TP39,HWB0331_WPI0,t1,i_GenerationMWOffer,22,_
TP39,HWB0331_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,HWB0331_WPI0,t4,i_GenerationMWOffer,4,_
TP39,HWB0331_WPI0,t4,i_GenerationMWOfferPrice,72.54,_
TP39,HWB0331_WPI0,t5,i_GenerationMWOffer,2,_
TP39,HWB0331_WPI0,t5,i_GenerationMWOfferPrice,94.3,_
TP39,KAW0112_ONU0,t1,i_GenerationMWOffer,52,_
TP39,KAW0112_ONU0,t1,i_GenerationMWOfferPrice,0,_
TP39,KAW1101_KAG0,t1,i_GenerationMWOffer,78,_
TP39,KAW1101_KAG0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,KPA1101_KPI1,t1,i_GenerationMWOffer,0,_
TP39,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP39,KPA1101_KPI1,t2,i_GenerationMWOffer,17,_
TP39,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP39,KPO1101_KPO0,t1,i_GenerationMWOffer,78,_
TP39,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,KPO1101_KPO0,t2,i_GenerationMWOffer,12,_
TP39,KPO1101_KPO0,t2,i_GenerationMWOfferPrice,42,_
TP39,KPO1101_KPO0,t3,i_GenerationMWOffer,6,_
TP39,KPO1101_KPO0,t3,i_GenerationMWOfferPrice,59,_
TP39,KUM0661_KUM0,t1,i_GenerationMWOffer,6,_
TP39,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP39,MAN2201_MAN0,t1,i_GenerationMWOffer,713,_
TP39,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP39,MAN2201_MAN0,t2,i_GenerationMWOffer,25,_
TP39,MAN2201_MAN0,t2,i_GenerationMWOfferPrice,25,_
TP39,MAT1101_ANI0,t1,i_GenerationMWOffer,24,_
TP39,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP39,MAT1101_MAT0,t1,i_GenerationMWOffer,38,_
TP39,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP39,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP39,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,47.73,_
TP39,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP39,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,63.21,_
TP39,MAT1101_MAT0,t5,i_GenerationMWOffer,18,_
TP39,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,81,_
TP39,MHO0331_MHO0,t1,i_GenerationMWOffer,29,_
TP39,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,MKE1101_MKE1,t1,i_GenerationMWOffer,49.3,_
TP39,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP39,MKE1101_MKE1,t5,i_GenerationMWOffer,50.1,_
TP39,MKE1101_MKE1,t5,i_GenerationMWOfferPrice,205,_
TP39,MTI2201_MTI0,t1,i_GenerationMWOffer,191,_
TP39,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,MTI2201_MTI0,t2,i_GenerationMWOffer,35,_
TP39,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,42,_
TP39,MTI2201_MTI0,t3,i_GenerationMWOffer,17,_
TP39,MTI2201_MTI0,t3,i_GenerationMWOfferPrice,59,_
TP39,MTI2201_MTI0,t4,i_GenerationMWOffer,3,_
TP39,MTI2201_MTI0,t4,i_GenerationMWOfferPrice,181,_
TP39,NAP2201_NAP0,t1,i_GenerationMWOffer,135,_
TP39,NAP2201_NAP0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,NAP2202_NTM0,t1,i_GenerationMWOffer,86,_
TP39,NAP2202_NTM0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,NSY0331_PAE0,t1,i_GenerationMWOffer,11.5,_
TP39,NSY0331_PAE0,t1,i_GenerationMWOfferPrice,0,_
TP39,OHA2201_OHA0,t1,i_GenerationMWOffer,135.295,_
TP39,OHA2201_OHA0,t1,i_GenerationMWOfferPrice,0.03,_
TP39,OHA2201_OHA0,t2,i_GenerationMWOffer,12.009,_
TP39,OHA2201_OHA0,t2,i_GenerationMWOfferPrice,47.87,_
TP39,OHA2201_OHA0,t3,i_GenerationMWOffer,13.342,_
TP39,OHA2201_OHA0,t3,i_GenerationMWOfferPrice,59.7,_
TP39,OHA2201_OHA0,t4,i_GenerationMWOffer,17.345,_
TP39,OHA2201_OHA0,t4,i_GenerationMWOfferPrice,140,_
TP39,OHA2201_OHA0,t5,i_GenerationMWOffer,12.009,_
TP39,OHA2201_OHA0,t5,i_GenerationMWOfferPrice,975,_
TP39,OHB2201_OHB0,t1,i_GenerationMWOffer,109.66,_
TP39,OHB2201_OHB0,t1,i_GenerationMWOfferPrice,0.03,_
TP39,OHB2201_OHB0,t2,i_GenerationMWOffer,9.733,_
TP39,OHB2201_OHB0,t2,i_GenerationMWOfferPrice,47.87,_
TP39,OHB2201_OHB0,t3,i_GenerationMWOffer,10.815,_
TP39,OHB2201_OHB0,t3,i_GenerationMWOfferPrice,59.7,_
TP39,OHB2201_OHB0,t4,i_GenerationMWOffer,14.059,_
TP39,OHB2201_OHB0,t4,i_GenerationMWOfferPrice,140,_
TP39,OHB2201_OHB0,t5,i_GenerationMWOffer,9.733,_
TP39,OHB2201_OHB0,t5,i_GenerationMWOfferPrice,975,_
TP39,OHC2201_OHC0,t1,i_GenerationMWOffer,109.66,_
TP39,OHC2201_OHC0,t1,i_GenerationMWOfferPrice,0.03,_
TP39,OHC2201_OHC0,t2,i_GenerationMWOffer,9.733,_
TP39,OHC2201_OHC0,t2,i_GenerationMWOfferPrice,47.87,_
TP39,OHC2201_OHC0,t3,i_GenerationMWOffer,10.815,_
TP39,OHC2201_OHC0,t3,i_GenerationMWOfferPrice,59.7,_
TP39,OHC2201_OHC0,t4,i_GenerationMWOffer,14.059,_
TP39,OHC2201_OHC0,t4,i_GenerationMWOfferPrice,140,_
TP39,OHC2201_OHC0,t5,i_GenerationMWOffer,9.733,_
TP39,OHC2201_OHC0,t5,i_GenerationMWOfferPrice,975,_
TP39,OHK2201_OHK0,t1,i_GenerationMWOffer,104,_
TP39,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP39,OHK2201_OHK0,t4,i_GenerationMWOffer,2,_
TP39,OHK2201_OHK0,t4,i_GenerationMWOfferPrice,181,_
TP39,OKI2201_OKI0,t1,i_GenerationMWOffer,34,_
TP39,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP39,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,ROT1101_WHE0,t1,i_GenerationMWOffer,25.5,_
TP39,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP39,ROX1101_ROX0,t1,i_GenerationMWOffer,40,_
TP39,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,ROX1101_ROX0,t2,i_GenerationMWOffer,0.01,_
TP39,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,18,_
TP39,ROX1101_ROX0,t3,i_GenerationMWOffer,38,_
TP39,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,70,_
TP39,ROX1101_ROX0,t4,i_GenerationMWOffer,38,_
TP39,ROX1101_ROX0,t4,i_GenerationMWOfferPrice,95,_
TP39,ROX1101_ROX0,t5,i_GenerationMWOffer,4,_
TP39,ROX1101_ROX0,t5,i_GenerationMWOfferPrice,98,_
TP39,ROX2201_ROX0,t1,i_GenerationMWOffer,154,_
TP39,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP39,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,19,_
TP39,ROX2201_ROX0,t3,i_GenerationMWOffer,2,_
TP39,ROX2201_ROX0,t3,i_GenerationMWOfferPrice,60,_
TP39,ROX2201_ROX0,t4,i_GenerationMWOffer,2,_
TP39,ROX2201_ROX0,t4,i_GenerationMWOfferPrice,65,_
TP39,ROX2201_ROX0,t5,i_GenerationMWOffer,2,_
TP39,ROX2201_ROX0,t5,i_GenerationMWOfferPrice,69,_
TP39,RPO2201_RPO0,t1,i_GenerationMWOffer,95,_
TP39,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP39,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,0.01,_
TP39,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP39,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,0.02,_
TP39,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP39,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,0.03,_
TP39,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP39,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,0.04,_
TP39,SFD2201_SFD21,t5,i_GenerationMWOffer,15,_
TP39,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,42,_
TP39,SFD2201_SFD22,t1,i_GenerationMWOffer,32,_
TP39,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,0.01,_
TP39,SFD2201_SFD22,t2,i_GenerationMWOffer,18,_
TP39,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,0.02,_
TP39,SFD2201_SFD22,t3,i_GenerationMWOffer,18,_
TP39,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,55,_
TP39,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP39,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,60,_
TP39,SFD2201_SFD22,t5,i_GenerationMWOffer,17,_
TP39,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,62,_
TP39,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP39,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0.01,_
TP39,STK0661_COB0,t1,i_GenerationMWOffer,32,_
TP39,STK0661_COB0,t1,i_GenerationMWOfferPrice,0,_
TP39,TGA0331_KMI0,t1,i_GenerationMWOffer,39,_
TP39,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP39,THI2201_THI1,t1,i_GenerationMWOffer,79,_
TP39,THI2201_THI1,t1,i_GenerationMWOfferPrice,0.01,_
TP39,THI2201_THI2,t1,i_GenerationMWOffer,80,_
TP39,THI2201_THI2,t1,i_GenerationMWOfferPrice,0.01,_
TP39,TKA0111_TKA1,t1,i_GenerationMWOffer,22,_
TP39,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP39,TKA0111_TKA1,t4,i_GenerationMWOffer,3,_
TP39,TKA0111_TKA1,t4,i_GenerationMWOfferPrice,75.08,_
TP39,TKB2201_TKB1,t1,i_GenerationMWOffer,129,_
